"[5, 0, 3, 1, 4, 6, 2, 7]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 7, 2, 3, 1, 4, 6, 0]",0.200
"[5, 7, 3, 1, 6, 2, 4, 0]",0.200
"[5, 1, 7, 0, 3, 2, 4, 6]",0.200
"[5, 2, 7, 4, 1, 3, 6, 0]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 6, 1, 7, 0, 3, 2, 4]",0.250
"[5, 7, 0, 3, 1, 2, 4, 6]",0.250
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 7, 4, 3, 1, 2, 6, 0]",0.167
"[5, 7, 3, 1, 2, 6, 4, 0]",0.167
"[5, 0, 4, 7, 3, 1, 2, 6]",0.167
"[0, 7, 3, 1, 2, 4, 6, 5]",0.167
"[5, 7, 1, 2, 6, 4, 3, 0]",0.167
"[5, 0, 3, 1, 4, 6, 2, 7]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 7, 2, 3, 1, 4, 6, 0]",0.200
"[5, 7, 3, 1, 6, 2, 4, 0]",0.200
"[5, 1, 7, 0, 3, 2, 4, 6]",0.200
"[5, 2, 7, 4, 1, 3, 6, 0]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 6, 1, 7, 0, 3, 2, 4]",0.250
"[5, 7, 0, 3, 1, 2, 4, 6]",0.250
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 7, 3, 1, 2, 6, 4, 0]",0.167
"[5, 0, 4, 7, 3, 1, 2, 6]",0.167
"[0, 7, 3, 1, 2, 4, 6, 5]",0.167
"[5, 7, 1, 2, 6, 4, 3, 0]",0.167
"[5, 0, 3, 1, 4, 6, 2, 7]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 7, 2, 3, 1, 4, 6, 0]",0.200
"[5, 7, 3, 1, 6, 2, 4, 0]",0.200
"[5, 1, 7, 0, 3, 2, 4, 6]",0.200
"[5, 2, 7, 4, 1, 3, 6, 0]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 6, 1, 7, 0, 3, 2, 4]",0.250
"[5, 7, 0, 3, 1, 2, 4, 6]",0.250
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 7, 3, 1, 2, 6]",0.167
"[0, 7, 3, 1, 2, 4, 6, 5]",0.167
"[5, 7, 1, 2, 6, 4, 3, 0]",0.167
"[5, 0, 3, 1, 4, 6, 2, 7]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 7, 2, 3, 1, 4, 6, 0]",0.200
"[5, 7, 3, 1, 6, 2, 4, 0]",0.200
"[5, 1, 7, 0, 3, 2, 4, 6]",0.200
"[5, 7, 4, 0, 3, 1, 2, 6]",0.200
"[5, 2, 7, 4, 1, 3, 6, 0]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 6, 1, 7, 0, 3, 2, 4]",0.250
"[5, 7, 0, 3, 1, 2, 4, 6]",0.250
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[0, 7, 3, 1, 2, 4, 6, 5]",0.167
"[5, 7, 1, 2, 6, 4, 3, 0]",0.167
"[5, 0, 3, 1, 4, 6, 2, 7]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 7, 2, 3, 1, 4, 6, 0]",0.200
"[5, 7, 3, 1, 6, 2, 4, 0]",0.200
"[5, 1, 7, 0, 3, 2, 4, 6]",0.200
"[5, 7, 4, 0, 3, 1, 2, 6]",0.200
"[5, 2, 7, 4, 1, 3, 6, 0]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 6, 1, 7, 0, 3, 2, 4]",0.250
"[5, 7, 0, 3, 1, 2, 4, 6]",0.250
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 7, 1, 2, 6, 4, 3, 0]",0.167
"[5, 0, 3, 1, 4, 6, 2, 7]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 7, 2, 3, 1, 4, 6, 0]",0.200
"[5, 7, 3, 1, 6, 2, 4, 0]",0.200
"[5, 1, 7, 0, 3, 2, 4, 6]",0.200
"[5, 7, 4, 0, 3, 1, 2, 6]",0.200
"[5, 2, 7, 4, 1, 3, 6, 0]",0.200
"[5, 7, 2, 4, 1, 3, 6, 0]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 6, 1, 7, 0, 3, 2, 4]",0.250
"[5, 7, 0, 3, 1, 2, 4, 6]",0.250
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 3, 1, 4, 6, 2, 7]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 7, 2, 3, 1, 4, 6, 0]",0.200
"[5, 7, 3, 1, 6, 2, 4, 0]",0.200
"[5, 1, 7, 0, 3, 2, 4, 6]",0.200
"[5, 7, 4, 0, 3, 1, 2, 6]",0.200
"[5, 2, 7, 4, 1, 3, 6, 0]",0.200
"[5, 7, 2, 4, 1, 3, 6, 0]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 6, 1, 7, 0, 3, 2, 4]",0.250
"[5, 7, 0, 3, 1, 2, 4, 6]",0.250
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 3, 1, 4, 6, 2, 7]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 7, 2, 3, 1, 4, 6, 0]",0.200
"[5, 7, 3, 1, 6, 2, 4, 0]",0.200
"[5, 1, 7, 0, 3, 2, 4, 6]",0.200
"[5, 7, 4, 0, 3, 1, 2, 6]",0.200
"[5, 2, 7, 4, 1, 3, 6, 0]",0.200
"[5, 7, 2, 4, 1, 3, 6, 0]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 6, 1, 7, 0, 3, 2, 4]",0.250
"[5, 7, 0, 3, 1, 2, 4, 6]",0.250
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 7, 2, 3, 1, 4, 6, 0]",0.200
"[5, 7, 3, 1, 6, 2, 4, 0]",0.200
"[5, 1, 7, 0, 3, 2, 4, 6]",0.200
"[5, 7, 4, 0, 3, 1, 2, 6]",0.200
"[5, 2, 7, 4, 1, 3, 6, 0]",0.200
"[5, 7, 2, 4, 1, 3, 6, 0]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 6, 1, 7, 0, 3, 2, 4]",0.250
"[5, 4, 7, 1, 3, 6, 2, 0]",0.250
"[5, 7, 0, 3, 1, 2, 4, 6]",0.250
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 7, 2, 3, 1, 4, 6, 0]",0.200
"[5, 7, 3, 1, 6, 2, 4, 0]",0.200
"[5, 1, 7, 0, 3, 2, 4, 6]",0.200
"[5, 0, 4, 3, 6, 2, 1, 7]",0.200
"[5, 7, 4, 0, 3, 1, 2, 6]",0.200
"[5, 2, 7, 4, 1, 3, 6, 0]",0.200
"[5, 7, 2, 4, 1, 3, 6, 0]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 6, 1, 7, 0, 3, 2, 4]",0.250
"[5, 4, 7, 1, 3, 6, 2, 0]",0.250
"[5, 7, 0, 3, 1, 2, 4, 6]",0.250
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 7, 2, 3, 1, 4, 6, 0]",0.200
"[5, 7, 3, 1, 6, 2, 4, 0]",0.200
"[5, 1, 7, 0, 3, 2, 4, 6]",0.200
"[5, 0, 4, 3, 6, 2, 1, 7]",0.200
"[5, 7, 4, 0, 3, 1, 2, 6]",0.200
"[5, 2, 7, 4, 1, 3, 6, 0]",0.200
"[5, 7, 2, 4, 1, 3, 6, 0]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 6, 1, 7, 0, 3, 2, 4]",0.250
"[5, 4, 7, 1, 3, 6, 2, 0]",0.250
"[5, 7, 0, 3, 1, 2, 4, 6]",0.250
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 7, 2, 3, 1, 4, 6, 0]",0.200
"[5, 7, 3, 1, 6, 2, 4, 0]",0.200
"[5, 1, 7, 0, 3, 2, 4, 6]",0.200
"[5, 0, 4, 3, 6, 2, 1, 7]",0.200
"[5, 7, 4, 0, 3, 1, 2, 6]",0.200
"[5, 2, 7, 4, 1, 3, 6, 0]",0.200
"[5, 7, 2, 4, 1, 3, 6, 0]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 6, 1, 7, 0, 3, 2, 4]",0.250
"[5, 4, 7, 1, 3, 6, 2, 0]",0.250
"[5, 7, 0, 3, 1, 2, 4, 6]",0.250
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 7, 3, 1, 6, 2, 4, 0]",0.200
"[5, 1, 7, 0, 3, 2, 4, 6]",0.200
"[5, 0, 4, 3, 6, 2, 1, 7]",0.200
"[5, 7, 4, 0, 3, 1, 2, 6]",0.200
"[5, 2, 7, 4, 1, 3, 6, 0]",0.200
"[5, 7, 2, 4, 1, 3, 6, 0]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 6, 1, 7, 0, 3, 2, 4]",0.250
"[5, 4, 7, 1, 3, 6, 2, 0]",0.250
"[5, 7, 0, 3, 1, 2, 4, 6]",0.250
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 7, 3, 1, 6, 2, 4, 0]",0.200
"[5, 1, 7, 0, 3, 2, 4, 6]",0.200
"[5, 0, 4, 3, 6, 2, 1, 7]",0.200
"[5, 7, 4, 0, 3, 1, 2, 6]",0.200
"[5, 2, 7, 4, 1, 3, 6, 0]",0.200
"[5, 7, 2, 4, 1, 3, 6, 0]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 6, 1, 7, 0, 3, 2, 4]",0.250
"[5, 4, 7, 1, 3, 6, 2, 0]",0.250
"[5, 7, 0, 3, 1, 2, 4, 6]",0.250
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 1, 7, 0, 3, 2, 4, 6]",0.200
"[5, 0, 4, 3, 6, 2, 1, 7]",0.200
"[5, 7, 4, 0, 3, 1, 2, 6]",0.200
"[5, 2, 7, 4, 1, 3, 6, 0]",0.200
"[5, 7, 2, 4, 1, 3, 6, 0]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 6, 1, 7, 0, 3, 2, 4]",0.250
"[5, 4, 7, 1, 3, 6, 2, 0]",0.250
"[5, 7, 0, 3, 1, 2, 4, 6]",0.250
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 2, 0, 4, 7, 1, 6, 3]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 3, 6, 2, 1, 7]",0.200
"[5, 7, 4, 0, 3, 1, 2, 6]",0.200
"[5, 2, 7, 4, 1, 3, 6, 0]",0.200
"[5, 7, 2, 4, 1, 3, 6, 0]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 6, 1, 7, 0, 3, 2, 4]",0.250
"[5, 4, 7, 1, 3, 6, 2, 0]",0.250
"[5, 7, 0, 3, 1, 2, 4, 6]",0.250
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 2, 0, 4, 7, 1, 6, 3]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 7, 4, 0, 3, 1, 2, 6]",0.200
"[5, 2, 7, 4, 1, 3, 6, 0]",0.200
"[5, 7, 2, 4, 1, 3, 6, 0]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 7, 2, 4, 1, 3, 6, 0]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 6, 1, 7, 0, 3, 2, 4]",0.250
"[5, 4, 7, 1, 3, 6, 2, 0]",0.250
"[5, 7, 0, 3, 1, 2, 4, 6]",0.250
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 2, 0, 4, 7, 1, 6, 3]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 7, 4, 0, 3, 1, 2, 6]",0.200
"[5, 2, 7, 4, 1, 3, 6, 0]",0.200
"[5, 7, 2, 4, 1, 3, 6, 0]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 7, 2, 4, 1, 3, 6, 0]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 6, 1, 7, 0, 3, 2, 4]",0.250
"[5, 4, 7, 1, 3, 6, 2, 0]",0.250
"[5, 7, 0, 3, 1, 2, 4, 6]",0.250
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 2, 0, 4, 7, 1, 6, 3]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 2, 7, 4, 1, 3, 6, 0]",0.200
"[5, 7, 2, 4, 1, 3, 6, 0]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 7, 2, 4, 1, 3, 6, 0]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 6, 1, 7, 0, 3, 2, 4]",0.250
"[5, 4, 7, 1, 3, 6, 2, 0]",0.250
"[5, 7, 0, 3, 1, 2, 4, 6]",0.250
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 2, 0, 4, 7, 1, 6, 3]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 2, 7, 4, 1, 3, 6, 0]",0.200
"[5, 7, 2, 4, 1, 3, 6, 0]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 7, 2, 4, 1, 3, 6, 0]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 6, 1, 7, 0, 3, 2, 4]",0.250
"[5, 4, 7, 1, 3, 6, 2, 0]",0.250
"[5, 7, 0, 3, 1, 2, 4, 6]",0.250
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 2, 0, 4, 7, 1, 6, 3]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 7, 2, 4, 1, 3, 6, 0]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 7, 2, 4, 1, 3, 6, 0]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 0, 6, 4, 1, 3, 7, 2]",0.250
"[5, 6, 1, 7, 0, 3, 2, 4]",0.250
"[5, 4, 7, 1, 3, 6, 2, 0]",0.250
"[5, 7, 0, 3, 1, 2, 4, 6]",0.250
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 2, 0, 4, 7, 1, 6, 3]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 7, 2, 4, 1, 3, 6, 0]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 0, 6, 4, 1, 3, 7, 2]",0.250
"[5, 6, 1, 7, 0, 3, 2, 4]",0.250
"[5, 4, 7, 1, 3, 6, 2, 0]",0.250
"[5, 7, 0, 3, 1, 2, 4, 6]",0.250
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 2, 0, 4, 7, 1, 6, 3]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 7, 2, 4, 1, 3, 6, 0]",0.200
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 0, 6, 4, 1, 3, 7, 2]",0.250
"[5, 6, 1, 7, 0, 3, 2, 4]",0.250
"[5, 4, 7, 1, 3, 6, 2, 0]",0.250
"[5, 7, 0, 3, 1, 2, 4, 6]",0.250
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 2, 0, 4, 7, 1, 6, 3]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 4, 7, 1, 3, 6, 2]",0.500
"[5, 0, 4, 1, 3, 6, 2, 7]",0.500
"[5, 0, 7, 3, 1, 2, 4, 6]",0.200
"[5, 0, 6, 4, 1, 3, 7, 2]",0.250
"[5, 6, 1, 7, 0, 3, 2, 4]",0.250
"[5, 4, 7, 1, 3, 6, 2, 0]",0.250
"[5, 7, 0, 3, 1, 2, 4, 6]",0.250
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
"[5, 0, 4, 6, 2, 3, 1, 7]",0.333
"[5, 7, 3, 1, 2, 4, 6, 0]",0.333
"[5, 0, 4, 6, 1, 3, 2, 7]",0.333
"[5, 0, 4, 1, 3, 6, 7, 2]",0.333
"[5, 7, 4, 1, 3, 6, 2, 0]",0.333
