"individuo,fitness"
"37,0.3333333333333333"
"38,0.3333333333333333"
"39,0.3333333333333333"
"40,0.3333333333333333"
"41,0.3333333333333333"
"42,0.3333333333333333"
"43,0.3333333333333333"
"44,0.3333333333333333"
"45,0.5"
"46,0.5"
"47,0.5"
"48,0.5"
"49,0.5"
"0,0.25"
"1,0.25"
"2,0.25"
"3,0.25"
"4,0.25"
"5,0.25"
"6,0.25"
"7,0.25"
"8,0.25"
"9,0.25"
"10,0.25"
"11,0.25"
"12,0.25"
"13,0.25"
"14,0.25"
"15,0.25"
"16,0.25"
"17,0.25"
"18,0.25"
"19,0.25"
"20,0.25"
"21,0.25"
"22,0.25"
"23,0.25"
"24,0.25"
"25,0.25"
"26,0.25"
"27,0.25"
"28,0.3333333333333333"
"29,0.3333333333333333"
"30,0.3333333333333333"
"31,0.3333333333333333"
"32,0.3333333333333333"
"33,0.3333333333333333"
"34,0.3333333333333333"
"35,0.3333333333333333"
"36,0.3333333333333333"
"37,0.3333333333333333"
"38,0.3333333333333333"
"39,0.3333333333333333"
"40,0.3333333333333333"
"41,0.3333333333333333"
"42,0.3333333333333333"
"43,0.3333333333333333"
"44,0.3333333333333333"
"45,0.5"
"46,0.5"
"47,0.5"
"48,0.5"
"49,0.5"
"0,0.25"
"1,0.25"
"2,0.25"
"3,0.25"
"4,0.25"
"5,0.25"
"6,0.25"
"7,0.25"
"8,0.25"
"9,0.25"
"10,0.25"
"11,0.25"
"12,0.25"
"13,0.25"
"14,0.25"
"15,0.25"
"16,0.25"
"17,0.25"
"18,0.25"
"19,0.25"
"20,0.25"
"21,0.25"
"22,0.25"
"23,0.25"
"24,0.25"
"25,0.25"
"26,0.25"
"27,0.25"
"28,0.3333333333333333"
"29,0.3333333333333333"
"30,0.3333333333333333"
"31,0.3333333333333333"
"32,0.3333333333333333"
"33,0.3333333333333333"
"34,0.3333333333333333"
"35,0.3333333333333333"
"36,0.3333333333333333"
"37,0.3333333333333333"
"38,0.3333333333333333"
"39,0.3333333333333333"
"40,0.3333333333333333"
"41,0.3333333333333333"
"42,0.3333333333333333"
"43,0.3333333333333333"
"44,0.3333333333333333"
"45,0.5"
"46,0.5"
"47,0.5"
"48,0.5"
"49,0.5"
"0,0.25"
"1,0.25"
"2,0.25"
"3,0.25"
"4,0.25"
"5,0.25"
"6,0.25"
"7,0.25"
"8,0.25"
"9,0.25"
"10,0.25"
"11,0.25"
"12,0.25"
"13,0.25"
"14,0.25"
"15,0.25"
"16,0.25"
"17,0.25"
"18,0.25"
"19,0.25"
"20,0.25"
"21,0.25"
"22,0.25"
"23,0.25"
"24,0.25"
"25,0.25"
"26,0.25"
"27,0.25"
"28,0.3333333333333333"
"29,0.3333333333333333"
"30,0.3333333333333333"
"31,0.3333333333333333"
"32,0.3333333333333333"
"33,0.3333333333333333"
"34,0.3333333333333333"
"35,0.3333333333333333"
"36,0.3333333333333333"
"37,0.3333333333333333"
"38,0.3333333333333333"
"39,0.3333333333333333"
"40,0.3333333333333333"
"41,0.3333333333333333"
"42,0.3333333333333333"
"43,0.3333333333333333"
"44,0.3333333333333333"
"45,0.5"
"46,0.5"
"47,0.5"
"48,0.5"
"49,0.5"
"0,0.25"
"1,0.25"
"2,0.25"
"3,0.25"
"4,0.25"
"5,0.25"
"6,0.25"
"7,0.25"
"8,0.25"
"9,0.25"
"10,0.25"
"11,0.25"
"12,0.25"
"13,0.25"
"14,0.25"
"15,0.25"
"16,0.25"
"17,0.25"
"18,0.25"
"19,0.25"
"20,0.25"
"21,0.25"
"22,0.25"
"23,0.25"
"24,0.25"
"25,0.25"
"26,0.25"
"27,0.25"
"28,0.3333333333333333"
"29,0.3333333333333333"
"30,0.3333333333333333"
"31,0.3333333333333333"
"32,0.3333333333333333"
"33,0.3333333333333333"
"34,0.3333333333333333"
"35,0.3333333333333333"
"36,0.3333333333333333"
"37,0.3333333333333333"
"38,0.3333333333333333"
"39,0.3333333333333333"
"40,0.3333333333333333"
"41,0.3333333333333333"
"42,0.3333333333333333"
"43,0.3333333333333333"
"44,0.3333333333333333"
"45,0.5"
"46,0.5"
"47,0.5"
"48,0.5"
"49,0.5"
"0,0.25"
"1,0.25"
"2,0.25"
"3,0.25"
"4,0.25"
"5,0.25"
"6,0.25"
"7,0.25"
"8,0.25"
"9,0.25"
"10,0.25"
"11,0.25"
"12,0.25"
"13,0.25"
"14,0.25"
"15,0.25"
"16,0.25"
"17,0.25"
"18,0.25"
"19,0.25"
"20,0.25"
"21,0.25"
"22,0.25"
"23,0.25"
"24,0.25"
"25,0.25"
"26,0.25"
"27,0.25"
"28,0.3333333333333333"
"29,0.3333333333333333"
"30,0.3333333333333333"
"31,0.3333333333333333"
"32,0.3333333333333333"
"33,0.3333333333333333"
"34,0.3333333333333333"
"35,0.3333333333333333"
"36,0.3333333333333333"
"37,0.3333333333333333"
"38,0.3333333333333333"
"39,0.3333333333333333"
"40,0.3333333333333333"
"41,0.3333333333333333"
"42,0.3333333333333333"
"43,0.3333333333333333"
"44,0.3333333333333333"
"45,0.5"
"46,0.5"
"47,0.5"
"48,0.5"
"49,0.5"
"0,0.25"
"1,0.25"
"2,0.25"
"3,0.25"
"4,0.25"
"5,0.25"
"6,0.25"
"7,0.25"
"8,0.25"
"9,0.25"
"10,0.25"
"11,0.25"
"12,0.25"
"13,0.25"
"14,0.25"
"15,0.25"
"16,0.25"
"17,0.25"
"18,0.25"
"19,0.25"
"20,0.25"
"21,0.25"
"22,0.25"
"23,0.25"
"24,0.25"
"25,0.25"
"26,0.25"
"27,0.25"
"28,0.3333333333333333"
"29,0.3333333333333333"
"30,0.3333333333333333"
"31,0.3333333333333333"
"32,0.3333333333333333"
"33,0.3333333333333333"
"34,0.3333333333333333"
"35,0.3333333333333333"
"36,0.3333333333333333"
"37,0.3333333333333333"
"38,0.3333333333333333"
"39,0.3333333333333333"
"40,0.3333333333333333"
"41,0.3333333333333333"
"42,0.3333333333333333"
"43,0.3333333333333333"
"44,0.3333333333333333"
"45,0.5"
"46,0.5"
"47,0.5"
"48,0.5"
"49,0.5"
"0,0.25"
"1,0.25"
"2,0.25"
"3,0.25"
"4,0.25"
"5,0.25"
"6,0.25"
"7,0.25"
"8,0.25"
"9,0.25"
"10,0.25"
"11,0.25"
"12,0.25"
"13,0.25"
"14,0.25"
"15,0.25"
"16,0.25"
"17,0.25"
"18,0.25"
"19,0.25"
"20,0.25"
"21,0.25"
"22,0.25"
"23,0.25"
"24,0.25"
"25,0.25"
"26,0.25"
"27,0.3333333333333333"
"28,0.3333333333333333"
"29,0.3333333333333333"
"30,0.3333333333333333"
"31,0.3333333333333333"
"32,0.3333333333333333"
"33,0.3333333333333333"
"34,0.3333333333333333"
"35,0.3333333333333333"
"36,0.3333333333333333"
"37,0.3333333333333333"
"38,0.3333333333333333"
"39,0.3333333333333333"
"40,0.3333333333333333"
"41,0.3333333333333333"
"42,0.3333333333333333"
"43,0.3333333333333333"
"44,0.5"
"45,0.5"
"46,0.5"
"47,0.5"
"48,0.5"
"49,0.5"
"0,0.25"
"1,0.25"
"2,0.25"
"3,0.25"
"4,0.25"
"5,0.25"
"6,0.25"
"7,0.25"
"8,0.25"
"9,0.25"
"10,0.25"
"11,0.25"
"12,0.25"
"13,0.25"
"14,0.25"
"15,0.25"
"16,0.25"
"17,0.25"
"18,0.25"
"19,0.25"
"20,0.25"
"21,0.25"
"22,0.25"
"23,0.25"
"24,0.25"
"25,0.25"
"26,0.25"
"27,0.3333333333333333"
"28,0.3333333333333333"
"29,0.3333333333333333"
"30,0.3333333333333333"
"31,0.3333333333333333"
"32,0.3333333333333333"
"33,0.3333333333333333"
"34,0.3333333333333333"
"35,0.3333333333333333"
"36,0.3333333333333333"
"37,0.3333333333333333"
"38,0.3333333333333333"
"39,0.3333333333333333"
"40,0.3333333333333333"
"41,0.3333333333333333"
"42,0.3333333333333333"
"43,0.3333333333333333"
"44,0.5"
"45,0.5"
"46,0.5"
"47,0.5"
"48,0.5"
"49,0.5"
"0,0.25"
"1,0.25"
"2,0.25"
"3,0.25"
"4,0.25"
"5,0.25"
"6,0.25"
"7,0.25"
"8,0.25"
"9,0.25"
"10,0.25"
"11,0.25"
"12,0.25"
"13,0.25"
"14,0.25"
"15,0.25"
"16,0.25"
"17,0.25"
"18,0.25"
"19,0.25"
"20,0.25"
"21,0.25"
"22,0.25"
"23,0.25"
"24,0.25"
"25,0.25"
"26,0.25"
"27,0.3333333333333333"
"28,0.3333333333333333"
"29,0.3333333333333333"
"30,0.3333333333333333"
"31,0.3333333333333333"
"32,0.3333333333333333"
"33,0.3333333333333333"
"34,0.3333333333333333"
"35,0.3333333333333333"
"36,0.3333333333333333"
"37,0.3333333333333333"
"38,0.3333333333333333"
"39,0.3333333333333333"
"40,0.3333333333333333"
"41,0.3333333333333333"
"42,0.3333333333333333"
"43,0.3333333333333333"
"44,0.5"
"45,0.5"
"46,0.5"
"47,0.5"
"48,0.5"
"49,0.5"
"0,0.25"
"1,0.25"
"2,0.25"
"3,0.25"
"4,0.25"
"5,0.25"
"6,0.25"
"7,0.25"
"8,0.25"
"9,0.25"
"10,0.25"
"11,0.25"
"12,0.25"
"13,0.25"
"14,0.25"
"15,0.25"
"16,0.25"
"17,0.25"
"18,0.25"
"19,0.25"
"20,0.25"
"21,0.25"
"22,0.25"
"23,0.25"
"24,0.25"
"25,0.25"
"26,0.25"
"27,0.3333333333333333"
"28,0.3333333333333333"
"29,0.3333333333333333"
"30,0.3333333333333333"
"31,0.3333333333333333"
"32,0.3333333333333333"
"33,0.3333333333333333"
"34,0.3333333333333333"
"35,0.3333333333333333"
"36,0.3333333333333333"
"37,0.3333333333333333"
"38,0.3333333333333333"
"39,0.3333333333333333"
"40,0.3333333333333333"
"41,0.3333333333333333"
"42,0.3333333333333333"
"43,0.3333333333333333"
"44,0.5"
"45,0.5"
"46,0.5"
"47,0.5"
"48,0.5"
"49,0.5"
"0,0.25"
"1,0.25"
"2,0.25"
"3,0.25"
"4,0.25"
"5,0.25"
"6,0.25"
"7,0.25"
"8,0.25"
"9,0.25"
"10,0.25"
"11,0.25"
"12,0.25"
"13,0.25"
"14,0.25"
"15,0.25"
"16,0.25"
"17,0.25"
"18,0.25"
"19,0.25"
"20,0.25"
"21,0.25"
"22,0.25"
"23,0.25"
"24,0.25"
"25,0.25"
"26,0.25"
"27,0.3333333333333333"
"28,0.3333333333333333"
"29,0.3333333333333333"
"30,0.3333333333333333"
"31,0.3333333333333333"
"32,0.3333333333333333"
"33,0.3333333333333333"
"34,0.3333333333333333"
"35,0.3333333333333333"
"36,0.3333333333333333"
"37,0.3333333333333333"
"38,0.3333333333333333"
"39,0.3333333333333333"
"40,0.3333333333333333"
"41,0.3333333333333333"
"42,0.3333333333333333"
"43,0.3333333333333333"
"44,0.5"
"45,0.5"
"46,0.5"
"47,0.5"
"48,0.5"
"49,0.5"
"0,0.25"
"1,0.25"
"2,0.25"
"3,0.25"
"4,0.25"
"5,0.25"
"6,0.25"
"7,0.25"
"8,0.25"
"9,0.25"
"10,0.25"
"11,0.25"
"12,0.25"
"13,0.25"
"14,0.25"
"15,0.25"
"16,0.25"
"17,0.25"
"18,0.25"
"19,0.25"
"20,0.25"
"21,0.25"
"22,0.25"
"23,0.25"
"24,0.25"
"25,0.25"
"26,0.25"
"27,0.3333333333333333"
"28,0.3333333333333333"
"29,0.3333333333333333"
"30,0.3333333333333333"
"31,0.3333333333333333"
"32,0.3333333333333333"
"33,0.3333333333333333"
"34,0.3333333333333333"
"35,0.3333333333333333"
"36,0.3333333333333333"
"37,0.3333333333333333"
"38,0.3333333333333333"
"39,0.3333333333333333"
"40,0.3333333333333333"
"41,0.3333333333333333"
"42,0.3333333333333333"
"43,0.3333333333333333"
"44,0.5"
"45,0.5"
"46,0.5"
"47,0.5"
"48,0.5"
"49,0.5"
"0,0.25"
"1,0.25"
"2,0.25"
"3,0.25"
"4,0.25"
"5,0.25"
"6,0.25"
"7,0.25"
"8,0.25"
"9,0.25"
"10,0.25"
"11,0.25"
"12,0.25"
"13,0.25"
"14,0.25"
"15,0.25"
"16,0.25"
"17,0.25"
"18,0.25"
"19,0.25"
"20,0.25"
"21,0.25"
"22,0.25"
"23,0.25"
"24,0.25"
"25,0.25"
"26,0.25"
"27,0.3333333333333333"
"28,0.3333333333333333"
"29,0.3333333333333333"
"30,0.3333333333333333"
"31,0.3333333333333333"
"32,0.3333333333333333"
"33,0.3333333333333333"
"34,0.3333333333333333"
"35,0.3333333333333333"
"36,0.3333333333333333"
"37,0.3333333333333333"
"38,0.3333333333333333"
"39,0.3333333333333333"
"40,0.3333333333333333"
"41,0.3333333333333333"
"42,0.3333333333333333"
"43,0.3333333333333333"
"44,0.5"
"45,0.5"
"46,0.5"
"47,0.5"
"48,0.5"
"49,0.5"
"0,0.25"
"1,0.25"
"2,0.25"
"3,0.25"
"4,0.25"
"5,0.25"
"6,0.25"
"7,0.25"
"8,0.25"
"9,0.25"
"10,0.25"
"11,0.25"
"12,0.25"
"13,0.25"
"14,0.25"
"15,0.25"
"16,0.25"
"17,0.25"
"18,0.25"
"19,0.25"
"20,0.25"
"21,0.25"
"22,0.25"
"23,0.25"
"24,0.25"
"25,0.25"
"26,0.25"
"27,0.3333333333333333"
"28,0.3333333333333333"
"29,0.3333333333333333"
"30,0.3333333333333333"
"31,0.3333333333333333"
"32,0.3333333333333333"
"33,0.3333333333333333"
"34,0.3333333333333333"
"35,0.3333333333333333"
"36,0.3333333333333333"
"37,0.3333333333333333"
"38,0.3333333333333333"
"39,0.3333333333333333"
"40,0.3333333333333333"
"41,0.3333333333333333"
"42,0.3333333333333333"
"43,0.3333333333333333"
"44,0.5"
"45,0.5"
"46,0.5"
"47,0.5"
"48,0.5"
"49,0.5"
"0,0.25"
"1,0.25"
"2,0.25"
"3,0.25"
"4,0.25"
"5,0.25"
"6,0.25"
"7,0.25"
"8,0.25"
"9,0.25"
"10,0.25"
"11,0.25"
"12,0.25"
"13,0.25"
"14,0.25"
"15,0.25"
"16,0.25"
"17,0.25"
"18,0.25"
"19,0.25"
"20,0.25"
"21,0.25"
"22,0.25"
"23,0.25"
"24,0.25"
"25,0.25"
"26,0.25"
"27,0.3333333333333333"
"28,0.3333333333333333"
"29,0.3333333333333333"
"30,0.3333333333333333"
"31,0.3333333333333333"
"32,0.3333333333333333"
"33,0.3333333333333333"
"34,0.3333333333333333"
"35,0.3333333333333333"
"36,0.3333333333333333"
"37,0.3333333333333333"
"38,0.3333333333333333"
"39,0.3333333333333333"
"40,0.3333333333333333"
"41,0.3333333333333333"
"42,0.3333333333333333"
"43,0.3333333333333333"
"44,0.5"
"45,0.5"
"46,0.5"
"47,0.5"
"48,0.5"
"49,0.5"
"0,0.25"
"1,0.25"
"2,0.25"
"3,0.25"
"4,0.25"
"5,0.25"
"6,0.25"
"7,0.25"
"8,0.25"
"9,0.25"
"10,0.25"
"11,0.25"
"12,0.25"
"13,0.25"
"14,0.25"
"15,0.25"
"16,0.25"
"17,0.25"
"18,0.25"
"19,0.25"
"20,0.25"
"21,0.25"
"22,0.25"
"23,0.25"
"24,0.25"
"25,0.25"
"26,0.25"
"27,0.3333333333333333"
"28,0.3333333333333333"
"29,0.3333333333333333"
"30,0.3333333333333333"
"31,0.3333333333333333"
"32,0.3333333333333333"
"33,0.3333333333333333"
"34,0.3333333333333333"
"35,0.3333333333333333"
"36,0.3333333333333333"
"37,0.3333333333333333"
"38,0.3333333333333333"
"39,0.3333333333333333"
"40,0.3333333333333333"
"41,0.3333333333333333"
"42,0.3333333333333333"
"43,0.3333333333333333"
"44,0.5"
"45,0.5"
"46,0.5"
"47,0.5"
"48,0.5"
"49,0.5"
"0,0.25"
"1,0.25"
"2,0.25"
"3,0.25"
"4,0.25"
"5,0.25"
"6,0.25"
"7,0.25"
"8,0.25"
"9,0.25"
"10,0.25"
"11,0.25"
"12,0.25"
"13,0.25"
"14,0.25"
"15,0.25"
"16,0.25"
"17,0.25"
"18,0.25"
"19,0.25"
"20,0.25"
"21,0.25"
"22,0.25"
"23,0.25"
"24,0.25"
"25,0.25"
"26,0.25"
"27,0.3333333333333333"
"28,0.3333333333333333"
"29,0.3333333333333333"
"30,0.3333333333333333"
"31,0.3333333333333333"
"32,0.3333333333333333"
"33,0.3333333333333333"
"34,0.3333333333333333"
"35,0.3333333333333333"
"36,0.3333333333333333"
"37,0.3333333333333333"
"38,0.3333333333333333"
"39,0.3333333333333333"
"40,0.3333333333333333"
"41,0.3333333333333333"
"42,0.3333333333333333"
"43,0.3333333333333333"
"44,0.5"
"45,0.5"
"46,0.5"
"47,0.5"
"48,0.5"
"49,0.5"
"0,0.25"
"1,0.25"
"2,0.25"
"3,0.25"
"4,0.25"
"5,0.25"
"6,0.25"
"7,0.25"
"8,0.25"
"9,0.25"
"10,0.25"
"11,0.25"
"12,0.25"
"13,0.25"
"14,0.25"
"15,0.25"
"16,0.25"
"17,0.25"
"18,0.25"
"19,0.25"
"20,0.25"
"21,0.25"
"22,0.25"
"23,0.25"
"24,0.25"
"25,0.25"
"26,0.25"
"27,0.3333333333333333"
"28,0.3333333333333333"
"29,0.3333333333333333"
"30,0.3333333333333333"
"31,0.3333333333333333"
"32,0.3333333333333333"
"33,0.3333333333333333"
"34,0.3333333333333333"
"35,0.3333333333333333"
"36,0.3333333333333333"
"37,0.3333333333333333"
"38,0.3333333333333333"
"39,0.3333333333333333"
"40,0.3333333333333333"
"41,0.3333333333333333"
"42,0.3333333333333333"
"43,0.3333333333333333"
"44,0.5"
"45,0.5"
"46,0.5"
"47,0.5"
"48,0.5"
"49,0.5"
"0,0.25"
"1,0.25"
"2,0.25"
"3,0.25"
"4,0.25"
"5,0.25"
"6,0.25"
"7,0.25"
"8,0.25"
"9,0.25"
"10,0.25"
"11,0.25"
"12,0.25"
"13,0.25"
"14,0.25"
"15,0.25"
"16,0.25"
"17,0.25"
"18,0.25"
"19,0.25"
"20,0.25"
"21,0.25"
"22,0.25"
"23,0.25"
"24,0.25"
"25,0.25"
"26,0.25"
"27,0.3333333333333333"
"28,0.3333333333333333"
"29,0.3333333333333333"
"30,0.3333333333333333"
"31,0.3333333333333333"
"32,0.3333333333333333"
"33,0.3333333333333333"
"34,0.3333333333333333"
"35,0.3333333333333333"
"36,0.3333333333333333"
"37,0.3333333333333333"
"38,0.3333333333333333"
"39,0.3333333333333333"
"40,0.3333333333333333"
"41,0.3333333333333333"
"42,0.3333333333333333"
"43,0.3333333333333333"
"44,0.5"
"45,0.5"
"46,0.5"
"47,0.5"
"48,0.5"
"49,0.5"
"0,0.25"
"1,0.25"
"2,0.25"
"3,0.25"
"4,0.25"
"5,0.25"
"6,0.25"
"7,0.25"
"8,0.25"
"9,0.25"
"10,0.25"
"11,0.25"
"12,0.25"
"13,0.25"
"14,0.25"
"15,0.25"
"16,0.25"
"17,0.25"
"18,0.25"
"19,0.25"
"20,0.25"
"21,0.25"
"22,0.25"
"23,0.25"
"24,0.25"
"25,0.25"
"26,0.25"
"27,0.3333333333333333"
"28,0.3333333333333333"
"29,0.3333333333333333"
"30,0.3333333333333333"
"31,0.3333333333333333"
"32,0.3333333333333333"
"33,0.3333333333333333"
"34,0.3333333333333333"
"35,0.3333333333333333"
"36,0.3333333333333333"
"37,0.3333333333333333"
"38,0.3333333333333333"
"39,0.3333333333333333"
"40,0.3333333333333333"
"41,0.3333333333333333"
"42,0.3333333333333333"
"43,0.3333333333333333"
"44,0.5"
"45,0.5"
"46,0.5"
"47,0.5"
"48,0.5"
"49,0.5"
"0,0.25"
"1,0.25"
"2,0.25"
"3,0.25"
"4,0.25"
"5,0.25"
"6,0.25"
"7,0.25"
"8,0.25"
"9,0.25"
"10,0.25"
"11,0.25"
"12,0.25"
"13,0.25"
"14,0.25"
"15,0.25"
"16,0.25"
"17,0.25"
"18,0.25"
"19,0.25"
"20,0.25"
"21,0.25"
"22,0.25"
"23,0.25"
"24,0.25"
"25,0.25"
"26,0.25"
"27,0.3333333333333333"
"28,0.3333333333333333"
"29,0.3333333333333333"
"30,0.3333333333333333"
"31,0.3333333333333333"
"32,0.3333333333333333"
"33,0.3333333333333333"
"34,0.3333333333333333"
"35,0.3333333333333333"
"36,0.3333333333333333"
"37,0.3333333333333333"
"38,0.3333333333333333"
"39,0.3333333333333333"
"40,0.3333333333333333"
"41,0.3333333333333333"
"42,0.3333333333333333"
"43,0.3333333333333333"
"44,0.5"
"45,0.5"
"46,0.5"
"47,0.5"
"48,0.5"
"49,0.5"
"0,0.25"
"1,0.25"
"2,0.25"
"3,0.25"
"4,0.25"
"5,0.25"
"6,0.25"
"7,0.25"
"8,0.25"
"9,0.25"
"10,0.25"
"11,0.25"
"12,0.25"
"13,0.25"
"14,0.25"
"15,0.25"
"16,0.25"
"17,0.25"
"18,0.25"
"19,0.25"
"20,0.25"
"21,0.25"
"22,0.25"
"23,0.25"
"24,0.25"
"25,0.25"
"26,0.25"
"27,0.3333333333333333"
"28,0.3333333333333333"
"29,0.3333333333333333"
"30,0.3333333333333333"
"31,0.3333333333333333"
"32,0.3333333333333333"
"33,0.3333333333333333"
"34,0.3333333333333333"
"35,0.3333333333333333"
"36,0.3333333333333333"
"37,0.3333333333333333"
"38,0.3333333333333333"
"39,0.3333333333333333"
"40,0.3333333333333333"
"41,0.3333333333333333"
"42,0.3333333333333333"
"43,0.3333333333333333"
"44,0.5"
"45,0.5"
"46,0.5"
"47,0.5"
"48,0.5"
"49,0.5"
"0,0.25"
"1,0.25"
"2,0.25"
"3,0.25"
"4,0.25"
"5,0.25"
"6,0.25"
"7,0.25"
"8,0.25"
"9,0.25"
"10,0.25"
"11,0.25"
"12,0.25"
"13,0.25"
"14,0.25"
"15,0.25"
"16,0.25"
"17,0.25"
"18,0.25"
"19,0.25"
"20,0.25"
"21,0.25"
"22,0.25"
"23,0.25"
"24,0.25"
"25,0.25"
"26,0.25"
"27,0.3333333333333333"
"28,0.3333333333333333"
"29,0.3333333333333333"
"30,0.3333333333333333"
"31,0.3333333333333333"
"32,0.3333333333333333"
"33,0.3333333333333333"
"34,0.3333333333333333"
"35,0.3333333333333333"
"36,0.3333333333333333"
"37,0.3333333333333333"
"38,0.3333333333333333"
"39,0.3333333333333333"
"40,0.3333333333333333"
"41,0.3333333333333333"
"42,0.3333333333333333"
"43,0.3333333333333333"
"44,0.5"
"45,0.5"
"46,0.5"
"47,0.5"
"48,0.5"
"49,0.5"
"0,0.25"
"1,0.25"
"2,0.25"
"3,0.25"
"4,0.25"
"5,0.25"
"6,0.25"
"7,0.25"
"8,0.25"
"9,0.25"
"10,0.25"
"11,0.25"
"12,0.25"
"13,0.25"
"14,0.25"
"15,0.25"
"16,0.25"
"17,0.25"
"18,0.25"
"19,0.25"
"20,0.25"
"21,0.25"
"22,0.25"
"23,0.25"
"24,0.25"
"25,0.25"
"26,0.25"
"27,0.3333333333333333"
"28,0.3333333333333333"
"29,0.3333333333333333"
"30,0.3333333333333333"
"31,0.3333333333333333"
"32,0.3333333333333333"
"33,0.3333333333333333"
"34,0.3333333333333333"
"35,0.3333333333333333"
"36,0.3333333333333333"
"37,0.3333333333333333"
"38,0.3333333333333333"
"39,0.3333333333333333"
"40,0.3333333333333333"
"41,0.3333333333333333"
"42,0.3333333333333333"
"43,0.3333333333333333"
"44,0.5"
"45,0.5"
"46,0.5"
"47,0.5"
"48,0.5"
"49,0.5"
"0,0.25"
"1,0.25"
"2,0.25"
"3,0.25"
"4,0.25"
"5,0.25"
"6,0.25"
"7,0.25"
"8,0.25"
"9,0.25"
"10,0.25"
"11,0.25"
"12,0.25"
"13,0.25"
"14,0.25"
"15,0.25"
"16,0.25"
"17,0.25"
"18,0.25"
"19,0.25"
"20,0.25"
"21,0.25"
"22,0.25"
"23,0.25"
"24,0.25"
"25,0.25"
"26,0.3333333333333333"
"27,0.3333333333333333"
"28,0.3333333333333333"
"29,0.3333333333333333"
"30,0.3333333333333333"
"31,0.3333333333333333"
"32,0.3333333333333333"
"33,0.3333333333333333"
"34,0.3333333333333333"
"35,0.3333333333333333"
"36,0.3333333333333333"
"37,0.3333333333333333"
"38,0.3333333333333333"
"39,0.3333333333333333"
"40,0.3333333333333333"
"41,0.3333333333333333"
"42,0.3333333333333333"
"43,0.3333333333333333"
"44,0.5"
"45,0.5"
"46,0.5"
"47,0.5"
"48,0.5"
"49,0.5"
"0,0.25"
"1,0.25"
"2,0.25"
"3,0.25"
"4,0.25"
"5,0.25"
"6,0.25"
"7,0.25"
"8,0.25"
"9,0.25"
"10,0.25"
"11,0.25"
"12,0.25"
"13,0.25"
"14,0.25"
"15,0.25"
"16,0.25"
"17,0.25"
"18,0.25"
"19,0.25"
"20,0.25"
"21,0.25"
"22,0.25"
"23,0.25"
"24,0.25"
"25,0.25"
"26,0.3333333333333333"
"27,0.3333333333333333"
"28,0.3333333333333333"
"29,0.3333333333333333"
"30,0.3333333333333333"
"31,0.3333333333333333"
"32,0.3333333333333333"
"33,0.3333333333333333"
"34,0.3333333333333333"
"35,0.3333333333333333"
"36,0.3333333333333333"
"37,0.3333333333333333"
"38,0.3333333333333333"
"39,0.3333333333333333"
"40,0.3333333333333333"
"41,0.3333333333333333"
"42,0.3333333333333333"
"43,0.3333333333333333"
"44,0.5"
"45,0.5"
"46,0.5"
"47,0.5"
"48,0.5"
"49,0.5"
"0,0.25"
"1,0.25"
"2,0.25"
"3,0.25"
"4,0.25"
"5,0.25"
"6,0.25"
"7,0.25"
"8,0.25"
"9,0.25"
"10,0.25"
"11,0.25"
"12,0.25"
"13,0.25"
"14,0.25"
"15,0.25"
"16,0.25"
"17,0.25"
"18,0.25"
"19,0.25"
"20,0.25"
"21,0.25"
"22,0.25"
"23,0.25"
"24,0.25"
"25,0.25"
"26,0.3333333333333333"
"27,0.3333333333333333"
"28,0.3333333333333333"
"29,0.3333333333333333"
"30,0.3333333333333333"
"31,0.3333333333333333"
"32,0.3333333333333333"
"33,0.3333333333333333"
"34,0.3333333333333333"
"35,0.3333333333333333"
"36,0.3333333333333333"
"37,0.3333333333333333"
"38,0.3333333333333333"
"39,0.3333333333333333"
"40,0.3333333333333333"
"41,0.3333333333333333"
"42,0.3333333333333333"
"43,0.3333333333333333"
"44,0.5"
"45,0.5"
"46,0.5"
"47,0.5"
"48,0.5"
"49,0.5"
"0,0.25"
"1,0.25"
"2,0.25"
"3,0.25"
"4,0.25"
"5,0.25"
"6,0.25"
"7,0.25"
"8,0.25"
"9,0.25"
"10,0.25"
"11,0.25"
"12,0.25"
"13,0.25"
"14,0.25"
"15,0.25"
"16,0.25"
"17,0.25"
"18,0.25"
"19,0.25"
"20,0.25"
"21,0.25"
"22,0.25"
"23,0.25"
"24,0.25"
"25,0.25"
"26,0.3333333333333333"
"27,0.3333333333333333"
"28,0.3333333333333333"
"29,0.3333333333333333"
"30,0.3333333333333333"
"31,0.3333333333333333"
"32,0.3333333333333333"
"33,0.3333333333333333"
"34,0.3333333333333333"
"35,0.3333333333333333"
"36,0.3333333333333333"
"37,0.3333333333333333"
"38,0.3333333333333333"
"39,0.3333333333333333"
"40,0.3333333333333333"
"41,0.3333333333333333"
"42,0.3333333333333333"
"43,0.3333333333333333"
"44,0.5"
"45,0.5"
"46,0.5"
"47,0.5"
"48,0.5"
"49,0.5"
"0,0.25"
"1,0.25"
"2,0.25"
"3,0.25"
"4,0.25"
"5,0.25"
"6,0.25"
"7,0.25"
"8,0.25"
"9,0.25"
"10,0.25"
"11,0.25"
"12,0.25"
"13,0.25"
"14,0.25"
"15,0.25"
"16,0.25"
"17,0.25"
"18,0.25"
"19,0.25"
"20,0.25"
"21,0.25"
"22,0.25"
"23,0.25"
"24,0.25"
"25,0.3333333333333333"
"26,0.3333333333333333"
"27,0.3333333333333333"
